2025-08-05 21:25:57 | INFO | pdf_service | info:66 | {"message": "PDF loaded successfully", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "pages": 123}, "timestamp": "2025-08-05T15:55:57.795501", "logger": "pdf_service"}
2025-08-05 21:25:57 | INFO | pdf_service | info:66 | {"message": "PDF loaded successfully", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "pages": 123}, "timestamp": "2025-08-05T15:55:57.825842", "logger": "pdf_service"}
2025-08-05 21:26:07 | INFO | pdf_service | info:66 | {"message": "Text extraction completed", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "extracted_length": 191455}, "timestamp": "2025-08-05T15:56:07.875340", "logger": "pdf_service"}
2025-08-05 21:26:07 | INFO | pdf_service | info:66 | {"message": "Successfully cached extracted text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T15:56:07.882510", "logger": "pdf_service"}
2025-08-05 21:26:07 | INFO | pdf_service | info:66 | {"message": "Text extraction completed", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "extracted_length": 191455}, "timestamp": "2025-08-05T15:56:07.900593", "logger": "pdf_service"}
2025-08-05 21:26:07 | INFO | pdf_service | info:66 | {"message": "Successfully cached extracted text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T15:56:07.907685", "logger": "pdf_service"}
2025-08-05 21:26:08 | INFO | pdf_service | info:66 | {"message": "Text extraction completed", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "extracted_length": 191455}, "timestamp": "2025-08-05T15:56:08.017908", "logger": "pdf_service"}
2025-08-05 21:26:08 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T15:56:08.017908", "logger": "pdf_service"}
2025-08-05 21:26:08 | INFO | pdf_service | info:66 | {"message": "Successfully cached extracted text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T15:56:08.027912", "logger": "pdf_service"}
2025-08-05 21:26:08 | INFO | pdf_service | info:66 | {"message": "Text extraction completed", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "extracted_length": 191455}, "timestamp": "2025-08-05T15:56:08.053358", "logger": "pdf_service"}
2025-08-05 21:26:08 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "text_length": 191455}, "timestamp": "2025-08-05T15:56:08.057860", "logger": "pdf_service"}
2025-08-05 21:26:08 | INFO | pdf_service | info:66 | {"message": "Successfully cached extracted text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T15:56:08.061788", "logger": "pdf_service"}
2025-08-05 21:41:49 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T16:11:49.107438", "logger": "pdf_service"}
2025-08-05 21:41:49 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "text_length": 191455}, "timestamp": "2025-08-05T16:11:49.145015", "logger": "pdf_service"}
2025-08-05 21:42:44 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T16:12:44.495904", "logger": "pdf_service"}
2025-08-05 21:42:44 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "text_length": 191455}, "timestamp": "2025-08-05T16:12:44.504292", "logger": "pdf_service"}
2025-08-05 21:42:53 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T16:12:53.618419", "logger": "pdf_service"}
2025-08-05 21:42:53 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "text_length": 191455}, "timestamp": "2025-08-05T16:12:53.626688", "logger": "pdf_service"}
2025-08-05 21:51:51 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T16:21:51.255567", "logger": "pdf_service"}
2025-08-05 21:51:51 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "text_length": 191455}, "timestamp": "2025-08-05T16:21:51.260802", "logger": "pdf_service"}
2025-08-05 21:51:51 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T16:21:51.510970", "logger": "pdf_service"}
2025-08-05 21:51:51 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T16:21:51.510970", "logger": "pdf_service"}
2025-08-05 21:51:51 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "text_length": 191455}, "timestamp": "2025-08-05T16:21:51.515206", "logger": "pdf_service"}
2025-08-05 21:51:51 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "text_length": 191455}, "timestamp": "2025-08-05T16:21:51.517208", "logger": "pdf_service"}
2025-08-05 21:55:30 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T16:25:30.770163", "logger": "pdf_service"}
